	ocamcaď	>	vocamcaď
	ocas	>	vocas
	ocaď	>	vocaď
	ocel	>	vocel
	ocelárna	>	vocelárna
	ocet	>	vocet
	ochcat	>	vochcat
	ochotný	>	vochotný
	ocintek	>	vocintek
	ocuď	>	vocuď
	ocásek	>	vocásek
	ocílka	>	vocílka
	odbočka	>	vodbočka
	odcamcaď	>	vodcamcaď
	chovanec	>	vodchovanec
	dělení	>	voddělení
	odebrat	>	vodebrat
	odepsat	>	vodepsat
	odevšad	>	vodevšad
	had	>	vodhad
	inka	>	vodinka
	jet	>	vodjet
	kráglovávající	>	vodkráglovávající
	odkud	>	vodkud
	odmala	>	vodmala
	odmalička	>	vodmalička
	odnikud	>	vodnikud
	ničit	>	vodničit
	nýst	>	vodnýst
	odněkud	>	vodněkud
	dojem	>	vodojem
	okružný	>	vodokružný
	dolet	>	vodolet
	doléčit	>	vodoléčit
	domalba	>	vodomalba
	doměrka	>	vodoměrka
	donosný	>	vodonosný
	opis	>	vodopis
	doregulovat	>	vodoregulovat
	otisk	>	vodotisk
	otok	>	vodotok
	dovážka	>	vodovážka
	pich	>	vodpich
	odporný	>	vodporný
	povolit	>	vodpovolit
	povědět	>	vodpovědět
	počatý	>	vodpočatý
	pálit	>	vodpálit
	růst	>	vodrůst
	shora	>	vodshora
	skočit	>	vodskočit
	skákat	>	vodskákat
	odsouzenec	>	vodsouzenec
	odstupné	>	vodstupné
	sud	>	vodsud
	odsuď	>	vodsuď
	odtamtuď	>	vodtamtuď
	odtud	>	vodtud
	odtuď	>	vodtuď
	odule	>	vodule
	odvaha	>	vodvaha
	vaz	>	vodvaz
	vařit	>	vodvařit
	odvod	>	vodvod
	odvážlivec	>	vodvážlivec
	dychtivý	>	vodychtivý
	odřenina	>	vodřenina
	fikat	>	vofikat
	ofrňovávat	>	vofrňovávat
	hejbat	>	vohejbat
	oheň	>	voheň
	hled	>	vohled
	hlásit	>	vohlásit
	ohlídnout	>	vohlídnout
	ohnivý	>	vohnivý
	hon	>	vohon
	ohoz	>	vohoz
	ohromný	>	vohromný
	ohryzek	>	vohryzek
	ohyzdný	>	vohyzdný
	hřát	>	vohřát
	oj	>	voj
	jančit	>	vojančit
	ojka	>	vojka
	okamžik	>	vokamžik
	okamžitě	>	vokamžitě
	okno	>	vokno
	oko	>	voko
	kodér	>	vokodér
	kolo	>	vokolo
	okolí	>	vokolí
	kotrč	>	vokotrč
	okounek	>	vokounek
	okres	>	vokres
	okál	>	vokál
	kázat	>	vokázat
	okýnko	>	vokýnko
	olejovka	>	volejovka
	olejář	>	volejář
	lovec	>	volovec
	lumen	>	volumen
	lán	>	volán
	olše	>	volše
	olšina	>	volšina
	metat	>	vometat
	omilostnit	>	vomilostnit
	mluvit	>	vomluvit
	omyl	>	vomyl
	máčka	>	vomáčka
	omítka	>	vomítka
	nučka	>	vonučka
	opasek	>	vopasek
	patrnost	>	vopatrnost
	opatrovna	>	vopatrovna
	opice	>	vopice
	pička	>	vopička
	opičárna	>	vopičárna
	opletačky	>	vopletačky
	opravdický	>	vopravdický
	opravdový	>	vopravdový
	opravdu	>	vopravdu
	pravit	>	vopravit
	prdět	>	voprdět
	prášit	>	voprášit
	puchnout	>	vopuchnout
	pustit	>	vopustit
	opušťák	>	vopušťák
	oranice	>	voranice
	oraniště	>	voraniště
	raz	>	voraz
	razit	>	vorazit
	oračka	>	voračka
	rel	>	vorel
	ruský	>	voruský
	orvat	>	vorvat
	oráč	>	voráč
	osa	>	vosa
	osamělost	>	vosamělost
	osel	>	vosel
	skárna	>	voskárna
	oslava	>	voslava
	slovit	>	voslovit
	osmička	>	vosmička
	osoba	>	vosoba
	ostat	>	vostat
	ostatní	>	vostatní
	ostražitost	>	vostražitost
	ostrov	>	vostrov
	ostrožka	>	vostrožka
	ostrý	>	vostrý
	ostře	>	vostře
	stříhat	>	vostříhat
	kinský	>	votkinský
	točit	>	votočit
	točka	>	votočka
	trnout	>	votrnout
	otroctví	>	votroctví
	rok	>	votrok
	otrůček	>	votrůček
	um	>	votum
	tužit	>	votužit
	otázka	>	votázka
	téci	>	votéci
	čina	>	votčina
	třes	>	votřes
	ovce	>	vovce
	večka	>	vovečka
	vládnout	>	vovládnout
	ovčák	>	vovčák
	zejk	>	vozejk
	ozembouch	>	vozembouch
	ozhřivý	>	vozhřivý
	zubený	>	vozubený
	zvěna	>	vozvěna
	očista	>	vočista
	čistec	>	vočistec
	očko	>	vočko
	čmuchat	>	vočmuchat
	očíčko	>	vočíčko
	ořech	>	vořech
	řezat	>	vořezat
	ořízka	>	vořízka
	ošklivý	>	vošklivý
	škrt	>	voškrt
	ošoust	>	vošoust
	živení	>	voživení
	ožralka	>	vožralka
	pich	>	vpich
	plat	>	vplat
	plynout	>	vplynout
	plátce	>	vplátce
	podzemí	>	vpodzemí
	polo	>	vpolo
	pololeže	>	vpololeže
	polosedě	>	vpolosedě
	posledku	>	vposledku
	posléze	>	vposléze
	povzdálí	>	vpovzdálí
	povždy	>	vpovždy
	prostřed	>	vprostřed
	puštění	>	vpuštění
	pád	>	vpád
	předvečer	>	vpředvečer
	rak	>	vrak
	rakovitý	>	vrakovitý
	raneček	>	vraneček
	rap	>	vrap
	roub	>	vroub
	roubenka	>	vroubenka
	rtík	>	vrtík
	rubopis	>	vrubopis
	rána	>	vrána
	ráz	>	vráz
	sahat	>	vsahat
	sak	>	vsak
	sazka	>	vsazka
	sedat	>	vsedat
	set	>	vset
	skok	>	vskok
	sled	>	vsled
	spěch	>	vspěch
	stoupat	>	vstoupat
	strk	>	vstrk
	střebat	>	vstřebat
	střik	>	vstřik
	sun	>	vsun
	suvný	>	vsuvný
	syp	>	vsyp
	sázkař	>	vsázkař
	tah	>	vtah
	tažný	>	vtažný
	tip	>	vtip
	tipař	>	vtipař
	tipec	>	vtipec
+	analysovat	>	vyanalysovat
+	archívovávat	>	vyarchívovávat
	bředat	>	vybředat
+	censurovat	>	vycensurovat
+	charakterisovat	>	vycharakterisovat
+	chlámat	>	vychlámat
	chovanec	>	vychovanec
+	ciselovat	>	vyciselovat
	dementní	>	vydementní
	dřina	>	vydřina
+	filosofovat	>	vyfilosofovat
+	generalisovat	>	vygeneralisovat
+	hlédat	>	vyhlédat
+	hlídka	>	vyhlídka
+	houpnout	>	vyhoupnout
+	hranit	>	vyhranit
+	hrubovat	>	vyhrubovat
	jímka	>	vyjímka
	kat	>	vykat
	kladač	>	vykladač
	kladiště	>	vykladiště
	kládat	>	vykládat
+	konsumovat	>	vykonsumovat
+	krkat	>	vykrkat
+	kročit	>	vykročit
	krvavěný	>	vykrvavěný
+	krystalisovat	>	vykrystalisovat
	kýžený	>	vykýžený
+	léhat	>	vyléhat
+	líhat	>	vylíhat
+	manit	>	vymanit
+	mekat	>	vymekat
+	metat	>	vymetat
+	mobilisovat	>	vymobilisovat
	mražení	>	vymražení
	mražený	>	vymražený
	mření	>	vymření
	nacházet	>	vynacházet
	nakládat	>	vynakládat
	padat	>	vypadat
+	pažit	>	vypažit
	plužení	>	vyplužení
	pláchnout	>	vypláchnout
	pobízet	>	vypobízet
	polírovávat	>	vypolírovávat
	postávaný	>	vypostávaný
+	používat	>	vypoužívat
	prakticírovaný	>	vyprakticírovaný
	praktikovaný	>	vypraktikovaný
+	precisovat	>	vyprecisovat
+	provodit	>	vyprovodit
	pukat	>	vypukat
+	pučovat	>	vypučovat
+	páchat	>	vypáchat
+	resonovat	>	vyresonovat
+	scannovávat	>	vyscannovávat
+	sedat	>	vysedat
+	skannovávat	>	vyskannovávat
+	skanovávat	>	vyskanovávat
+	skennovávat	>	vyskennovávat
+	skenovávat	>	vyskenovávat
+	skýtat	>	vyskýtat
+	slýchat	>	vyslýchat
+	smekat	>	vysmekat
+	sterilisovat	>	vysterilisovat
+	strouhat	>	vystrouhat
+	stylisovat	>	vystylisovat
	stírka	>	vystírka
	svalený	>	vysvalený
+	svítat	>	vysvítat
	svěcenec	>	vysvěcenec
	sádrovat	>	vysádrovat
	sádrovávaně	>	vysádrovávaně
	sádrovávatelně	>	vysádrovávatelně
	sáňkovat	>	vysáňkovat
	sáňkovávaně	>	vysáňkovávaně
	sáňkovávatelně	>	vysáňkovávatelně
+	sčítat	>	vysčítat
+	tmívat	>	vytmívat
	uživatel	>	využivatel
	vadnout	>	vyvadnout
	važitel	>	vyvažitel
	važiště	>	vyvažiště
+	vléknout	>	vyvléknout
	volenectví	>	vyvolenectví
	volený	>	vyvolený
+	vrhat	>	vyvrhat
+	zjistit	>	vyzjistit
+	zírat	>	vyzírat
	ústka	>	vyústka
+	čouhat	>	vyčouhat
	šeplaný	>	vyšeplaný
	školenec	>	vyškolenec
	študovanec	>	vyštudovanec
	štvanectví	>	vyštvanectví
	šťuchaný	>	vyšťuchaný
	šťuchatelný	>	vyšťuchatelný
	šťuchávaný	>	vyšťuchávaný
	šťuchávatelný	>	vyšťuchávatelný
+	žehat	>	vyžehat
	žel	>	vyžel
+	žunknout	>	vyžunknout
	žvýkanec	>	vyžvýkanec
	chod	>	vzchod
	chyt	>	vzchyt
	dmutý	>	vzdmutý
	duch	>	vzduch
	duchař	>	vzduchař
	duchovitý	>	vzduchovitý
	dutina	>	vzdutina
	dušní	>	vzdušní
	dál	>	vzdál
	zdáli	>	vzdáli
	dýmat	>	vzdýmat
+	stoupit	>	vzestoupit
	stupnice	>	vzestupnice
	vření	>	vzevření
+	hlédat	>	vzhlédat
+	hlídat	>	vzhlídat
	zkazka	>	vzkazka
+	kládat	>	vzkládat
	křik	>	vzkřik
	letuchtivý	>	vzletuchtivý
+	létat	>	vzlétat
+	lítat	>	vzlítat
	mach	>	vzmach
	zmahaný	>	vzmahaný
	zmahatelný	>	vzmahatelný
	zmahávaný	>	vzmahávaný
	zmahávatelný	>	vzmahávatelný
	nešený	>	vznešený
	znikat	>	vznikat
	nos	>	vznos
	nítit	>	vznítit
	zor	>	vzor
	ornice	>	vzornice
	zplavovat	>	vzplavovat
	plynout	>	vzplynout
	pod	>	vzpod
	pomněnka	>	vzpomněnka
	pomnění	>	vzpomnění
	zpruha	>	vzpruha
	pružina	>	vzpružina
	zpupný	>	vzpupný
	zpínat	>	vzpínat
	zpěčovat	>	vzpěčovat
	zpříma	>	vzpříma
	ruch	>	vzruch
	rušný	>	vzrušný
	růst	>	vzrůst
	tahovka	>	vztahovka
	tlak	>	vztlak
	zájemný	>	vzájemný
	éčko	>	véčko
	blesk	>	výblesk
	bočný	>	výbočný
	brus	>	výbrus
	běh	>	výběh
	běžný	>	výběžný
	chlubný	>	výchlubný
	chvějný	>	výchvějný
	cuc	>	výcuc
	duch	>	výduch
	dutina	>	výdutina
	dušný	>	výdušný
	děs	>	výděs
	děsný	>	výděsný
	host	>	výhost
	hovor	>	výhovor
	hrozný	>	výhrozný
	hyb	>	výhyb
	hybný	>	výhybný
	jek	>	výjek
	jev	>	výjev
	kladiště	>	výkladiště
	kladný	>	výkladný
	klenek	>	výklenek
	klon	>	výklon
	klus	>	výklus
	kluz	>	výkluz
	kmit	>	výkmit
	kroj	>	výkroj
	krok	>	výkrok
	kruž	>	výkruž
	kryt	>	výkryt
	květ	>	výkvět
	lep	>	výlep
	letuchtivý	>	výletuchtivý
	lom	>	výlom
	lomný	>	výlomný
	lov	>	výlov
	ložní	>	výložní
	ložný	>	výložný
	luh	>	výluh
	lusk	>	výlusk
	maz	>	výmaz
	mlat	>	výmlat
	mluvčí	>	výmluvčí
	mok	>	výmok
	mol	>	výmol
	myslivý	>	výmyslivý
	měnička	>	výměnička
	pach	>	výpach
	par	>	výpar
	paroměr	>	výparoměr
	pažnice	>	výpažnice
	pich	>	výpich
	platný	>	výplatný
	plavky	>	výplavky
	plaz	>	výplaz
	plet	>	výplet
	pleť	>	výpleť
	plyn	>	výplyn
	počtář	>	výpočtář
	prostný	>	výprostný
	provod	>	výprovod
	prysk	>	výprysk
	puk	>	výpuk
	půjčitel	>	výpůjčitel
	rok	>	výrok
	ron	>	výron
	rub	>	výrub
	sada	>	výsada
	saz	>	výsaz
	sed	>	výsed
	sek	>	výsek
	seč	>	výseč
	skat	>	výskat
	slad	>	výslad
	stav	>	výstav
	strk	>	výstrk
	stroj	>	výstroj
	stuha	>	výstuha
	střední	>	výstřední
	středník	>	výstředník
	střik	>	výstřik
	svit	>	výsvit
	tav	>	výtav
	tažný	>	výtažný
	tečný	>	výtečný
	tisk	>	výtisk
	tlak	>	výtlak
	tluk	>	výtluk
	tok	>	výtok
	top	>	výtop
	topný	>	výtopný
	točka	>	výtočka
	trus	>	výtrus
	trysk	>	výtrysk
	tržný	>	výtržný
	vandr	>	vývandr
	vaziště	>	vývaziště
	voda	>	vývoda
	vodit	>	vývodit
	vratný	>	vývratný
	vrt	>	vývrt
	zbroj	>	výzbroj
	zdvih	>	výzdvih
	znak	>	význak
	zpyt	>	výzpyt
	zrada	>	výzrada
	zvuk	>	výzvuk
	zvědy	>	výzvědy
	čep	>	výčep
	řad	>	výřad
	řečný	>	výřečný
	škleb	>	výškleb
	šklebný	>	výšklebný
	škrt	>	výškrt
	šleh	>	výšleh
	šplecht	>	výšplecht
	štěk	>	výštěk
	švih	>	výšvih
	žeh	>	výžeh
	čelník	>	včelník
	četně	>	včetně
	řecko	>	vřecko
	řez	>	vřez
	štípit	>	vštípit
	ťupkat	>	vťupkat
	žehat	>	vžehat
	en	>	yen
	long	>	ylong
	objekt	>	yobjekt
	pres	>	ypres
	alajský	>	zaalajský
	alpský	>	zaalpský
	altajský	>	zaaltajský
+	archívovávat	>	zaarchívovávat
	atlantický	>	zaatlantický
	atlantský	>	zaatlantský
	bejvat	>	zabejvat
	bijáček	>	zabijáček
+	blednout	>	zablednout
+	bleskat	>	zableskat
	broušení	>	zabroušení
	bržděný	>	zabržděný
	buchaný	>	zabuchaný
	buchatelný	>	zabuchatelný
	buchávaný	>	zabuchávaný
	buchávatelný	>	zabuchávatelný
+	bydlit	>	zabydlit
+	bředat	>	zabředat
+	censurovat	>	zacensurovat
+	chlórovávat	>	zachlórovávat
+	chraptit	>	zachraptit
	chráněnec	>	zachráněnec
	dobře	>	zadobře
+	doflegmatizovávat	>	zadoflegmatizovávat
	dost	>	zadost
	drobenka	>	zadrobenka
	dík	>	zadík
+	generalisovat	>	zageneralisovat
	hajitel	>	zahajitel
+	hejbat	>	zahejbat
+	hlédat	>	zahlédat
+	hlídat	>	zahlídat
+	houpnout	>	zahoupnout
+	improvisovat	>	zaimprovisovat
+	jachtařit	>	zajachtařit
	jedno	>	zajedno
	jistě	>	zajistě
+	jodovávat	>	zajodovávat
+	kabonět	>	zakabonět
	kanálový	>	zakanálový
	karlovarský	>	zakarlovarský
	kaspický	>	zakaspický
	katalogisovat	>	zakatalogisovat
+	klekat	>	zaklekat
	klenec	>	zaklenec
+	klimatisovat	>	zaklimatisovat
+	kládat	>	zakládat
+	konservovat	>	zakonservovat
+	kratinko	>	zakratinko
	kratičko	>	zakratičko
+	kritisovat	>	zakritisovat
	kročit	>	zakročit
+	aktivisovat	>	zaktivisovat
+	aktualisovat	>	zaktualisovat
	kyslík	>	zakyslík
	kát	>	zakát
	lehaný	>	zalehaný
	lehatelný	>	zalehatelný
	lehávaný	>	zalehávaný
	lehávatelný	>	zalehávatelný
	lesák	>	zalesák
	lezavý	>	zalezavý
	alkalisovat	>	zalkalisovat
	louskaný	>	zalouskaný
	louskatelný	>	zalouskatelný
	louskávaný	>	zalouskávaný
	louskávatelný	>	zalouskávatelný
+	léhat	>	zaléhat
	lícit	>	zalícit
+	líhat	>	zalíhat
	ambo	>	zambo
+	mobilisovat	>	zamobilisovat
+	amortisovat	>	zamortisovat
+	moskevský	>	zamoskevský
	myšlenka	>	zamyšlenka
	měnlivý	>	zaměnlivý
	městnat	>	zaměstnat
+	analysovat	>	zanalysovat
	nešený	>	zanešený
	nádražní	>	zanádražní
	nítit	>	zanítit
	oblina	>	zaoblina
+	oceánský	>	zaoceánský
	okrouhlý	>	zaokrouhlý
	oltářní	>	zaoltářní
	osmahlý	>	zaosmahlý
	padák	>	zapadák
	palice	>	zapalice
	parfemovávat	>	zaparfemovávat
	plynout	>	zaplynout
	polemisovat	>	zapolemisovat
	polétat	>	zapolétat
	potřebný	>	zapotřebný
	praženka	>	zapraženka
	prdnutost	>	zaprdnutost
+	precisovat	>	zaprecisovat
+	resonovat	>	zaresonovat
	rovno	>	zarovno
	ráz	>	zaráz
	as	>	zas
	sahat	>	zasahat
+	signalisovat	>	zasignalisovat
	slušný	>	zaslušný
	slýchat	>	zaslýchat
	smaženka	>	zasmaženka
	smradit	>	zasmradit
	snoubenec	>	zasnoubenec
+	stabilisovat	>	zastabilisovat
	stenat	>	zastenat
	stoupit	>	zastoupit
+	strukturalisovat	>	zastrukturalisovat
	stýsknout	>	zastýsknout
+	střihat	>	zastřihat
+	stříhnout	>	zastříhnout
	sušit	>	zasušit
	sympatisovat	>	zasympatisovat
	tykat	>	zatykat
	um	>	zaum
	umazat	>	zaumazat
	umný	>	zaumný
	uralský	>	zauralský
+	automatisovat	>	zautomatisovat
+	autorisovat	>	zautorisovat
	uzlina	>	zauzlina
	uzlit	>	zauzlit
	učenec	>	zaučenec
+	vaselinovávat	>	zavaselinovávat
	vazadlo	>	zavazadlo
	vinčovávat	>	zavinčovávat
	vlhat	>	zavlhat
	vlíknout	>	zavlíknout
	vostat	>	zavostat
	vrhat	>	zavrhat
	vršitel	>	završitel
	vulgarisovat	>	zavulgarisovat
	vulkanisovat	>	zavulkanisovat
	vyučená	>	zavyučená
	vyučení	>	zavyučení
	vyšívat	>	zavyšívat
	vádka	>	zavádka
	válka	>	zaválka
	výuční	>	zavýuční
	výučný	>	zavýučný
	včasný	>	zavčasný
	věšadlo	>	zavěšadlo
	vřít	>	zavřít
	vždy	>	zavždy
	zpátek	>	zazpátek
	zrávat	>	zazrávat
	čas	>	začas
	často	>	začasto
	čištění	>	začištění
	čít	>	začít
	řícený	>	zařícený
	šedat	>	zašedat
	školenec	>	zaškolenec
+	špinavět	>	zašpinavět
+	špórovávat	>	zašpórovávat
	žadatel	>	zažadatel
+	žehat	>	zažehat
+	babičkovatět	>	zbabičkovatět
	blití	>	zblití
	blouznění	>	zblouznění
	boj	>	zboj
	bojný	>	zbojný
+	bolševisovat	>	zbolševisovat
	bor	>	zbor
	bouraniště	>	zbouraniště
	božský	>	zbožský
	boží	>	zboží
	branný	>	zbranný
+	buchtovatět	>	zbuchtovatět
	bujný	>	zbujný
+	bystřet	>	zbystřet
	bytný	>	zbytný
	byťák	>	zbyťák
	běh	>	zběh
	běžný	>	zběžný
+	censurovat	>	zcensurovat
+	centralisovat	>	zcentralisovat
+	charakterisovat	>	zcharakterisovat
+	civilisovat	>	zcivilisovat
+	cukrovatět	>	zcukrovatět
+	demokratisovat	>	zdemokratisovat
+	demoralisovat	>	zdemoralisovat
+	desinfikovat	>	zdesinfikovat
+	desorganisovat	>	zdesorganisovat
+	desorientovat	>	zdesorientovat
+	diversifikovat	>	zdiversifikovat
	dravý	>	zdravý
+	dredovatět	>	zdredovatět
	drhat	>	zdrhat
	drobet	>	zdrobet
	dvořák	>	zdvořák
	dát	>	zdát
	dýmat	>	zdýmat
	dřepěný	>	zdřepěný
	bu	>	zebu
	dmutí	>	zedmutí
+	elektrisovat	>	zelektrisovat
	man	>	zeman
	mník	>	zemník
	en	>	zen
	nit	>	zenit
	rav	>	zerav
	rvaný	>	zervaný
	rzivý	>	zerzivý
+	skandalisovat	>	zeskandalisovat
	sklení	>	zesklení
+	sklovatět	>	zesklovatět
+	specialisovat	>	zespecialisovat
	spodu	>	zespodu
+	standardisovat	>	zestandardisovat
+	stylisovat	>	zestylisovat
+	symbolisovat	>	zesymbolisovat
+	sympatisovat	>	zesympatisovat
	var	>	zevar
	vlavý	>	zevlavý
	vnitřek	>	zevnitřek
	vnitřnost	>	zevnitřnost
	vnitřní	>	zevnitřní
	vnějškost	>	zevnějškost
	vnějšní	>	zevnějšní
	vrub	>	zevrub
	vzdáli	>	zevzdáli
	zdola	>	zezdola
	zdáli	>	zezdáli
	znělý	>	zeznělý
+	šedat	>	zešedat
	šikma	>	zešikma
+	šlehat	>	zešlehat
+	šupinkovatět	>	zešupinkovatět
+	falsifikovat	>	zfalsifikovat
+	fašisovat	>	zfašisovat
+	firnovatět	>	zfirnovatět
+	gelovatět	>	zgelovatět
+	generalisovat	>	zgeneralisovat
+	germanisovat	>	zgermanisovat
+	harmonisovat	>	zharmonisovat
+	historisovat	>	zhistorisovat
	hlavnička	>	zhlavnička
	hled	>	zhled
+	hlédat	>	zhlédat
	hojný	>	zhojný
+	hopkávat	>	zhopkávat
	horka	>	zhorka
	host	>	zhost
+	houpnout	>	zhoupnout
+	humanisovat	>	zhumanisovat
	hýřilství	>	zhýřilství
+	idealisovat	>	zidealisovat
+	improvisovat	>	zimprovisovat
+	individualisovat	>	zindividualisovat
+	industrialisovat	>	zindustrialisovat
+	inicialisovat	>	zinicialisovat
+	inventarisovat	>	zinventarisovat
+	ionisovat	>	zionisovat
+	jasnit	>	zjasnit
	jinud	>	zjinud
+	judaisovat	>	zjudaisovat
	kapalina	>	zkapalina
+	kapitalisovat	>	zkapitalisovat
+	katalogisovat	>	zkatalogisovat
+	klasicisovat	>	zklasicisovat
	klidnit	>	zklidnit
+	klihovatět	>	zklihovatět
+	kmotrovatět	>	zkmotrovatět
+	kolonisovat	>	zkolonisovat
+	kondensovat	>	zkondensovat
+	konkretisovat	>	zkonkretisovat
+	konservovat	>	zkonservovat
	kosa	>	zkosa
+	krepatět	>	zkrepatět
+	kritisovat	>	zkritisovat
	kroucenec	>	zkroucenec
+	krystalisovat	>	zkrystalisovat
	křižmo	>	zkřižmo
+	laicisovat	>	zlaicisovat
	latnatý	>	zlatnatý
+	legalisovat	>	zlegalisovat
+	lokalisovat	>	zlokalisovat
	lít	>	zlít
	marný	>	zmarný
	mat	>	zmat
	mateční	>	zmateční
	matečný	>	zmatečný
	matný	>	zmatný
+	mechanisovat	>	zmechanisovat
	metat	>	zmetat
	milený	>	zmilený
	mina	>	zmina
	mládí	>	zmládí
+	mobilisovat	>	zmobilisovat
	mocnit	>	zmocnit
+	modernisovat	>	zmodernisovat
	mok	>	zmok
	mol	>	zmol
+	monopolisovat	>	zmonopolisovat
+	motorisovat	>	zmotorisovat
	musit	>	zmusit
	mužný	>	zmužný
	míra	>	zmíra
+	naturalisovat	>	znaturalisovat
	nenadále	>	znenadále
+	neutralisovat	>	zneutralisovat
+	nobilisovat	>	znobilisovat
+	normalisovat	>	znormalisovat
	nov	>	znov
	nova	>	znova
	absolvovat	>	znovuabsolvovat
	aktivovat	>	znovuaktivovat
	angažovat	>	znovuangažovat
	budovat	>	znovubudovat
	definovat	>	znovudefinovat
	dobýt	>	znovudobýt
	doručit	>	znovudoručit
	dosadit	>	znovudosadit
	dosáhnout	>	znovudosáhnout
	hledání	>	znovuhledání
	hratelnost	>	znovuhratelnost
	instalovat	>	znovuinstalovat
	jmenovat	>	znovujmenovat
	kandidovat	>	znovukandidovat
	nabít	>	znovunabít
	nabýt	>	znovunabýt
	naložit	>	znovunaložit
	nalézt	>	znovunalézt
	naplnit	>	znovunaplnit
	napojit	>	znovunapojit
	napustit	>	znovunapustit
	narodit	>	znovunarodit
	nasazení	>	znovunasazení
	nastartovat	>	znovunastartovat
	nastavení	>	znovunastavení
	nastavený	>	znovunastavený
	nastolit	>	znovunastolit
	nastudovat	>	znovunastudovat
	natočit	>	znovunatočit
	navrátit	>	znovunavrátit
	navázat	>	znovunavázat
	načíst	>	znovunačíst
	objevit	>	znovuobjevit
	obnovit	>	znovuobnovit
