			# Automatic roots for ložit#V:	slož vyklád poloh překlád polož přelož překlad záloh zálož lož dolož podlož předlož uklád vložk vyklad nalož náklad odklad odlože podklad vylož založ odklád příklad rozloži vlož výklad přiklád prolož uloži oblože odloži předkláda předklada rozlože ulože úklad nálož obloži bezpříkladn přilože rozloh složenk uklad výlož náklaď obloh předkládá předloh příloh úložn výloh záložens překladiště překladištn přiloži přiklad kupříkladu například příkládek složiště úložiště záložnička
			# Manual roots for ložit#V:	
tišitelný	tišitelný_^(*4)	A
tišivý	tišivý	A
tišivě	tišivě_^(*1ý)	D
utišit	utišit_:W	V
utišení	utišení_^(*3it)	N
utišený	utišený_^(*3it)	A
utišeně	utišeně_^(*1ý)	D
utišitelný	utišitelný_^(*4)	A
utišitelně	utišitelně_^(*1ý)	D
utišovat	utišovat_:T	V
utišovací	utišovací_^(*2t)	A
utišování	utišování_^(*3at)	N
utišovaný	utišovaný_^(*2t)	A
utišující	utišující_^(*5ovat)	A
ztišit	ztišit_:W	V
ztišení	ztišení_^(*3it)	N
ztišený	ztišený_^(*3it)	A
ztišeně	ztišeně_^(*1ý)	D
ztišenost	ztišenost_^(*3ý)	N
ztišitelný	ztišitelný_^(*4)	A
ztišitelnost	ztišitelnost_^(*3ý)	N
ztišovat	ztišovat_:T	V
ztišovací	ztišovací_^(*2t)	A
ztišovač	ztišovač	N
ztišování	ztišování_^(*3at)	N
ztišovaný	ztišovaný_^(*2t)	A
ztišující	ztišující_^(*5ovat)	A


			# Automatic roots for párat#V:	pár rozpar Páral páračka páradlo páral átko par
			# Manual roots for párat#V:	
párat	párat_:T	V
dopárat	dopárat_:W	V
odpárat	odpárat_:W	V
odpárání	odpárání_^(*3at)	N
odpáraný	odpáraný_^(*2t)	A
odpáratelný	odpáratelný_^(*4)	A
odpáratelně	odpáratelně_^(*1ý)	D
odpárávat	odpárávat_:T_^(*4at)	V
odpárávání	odpárávání_^(*3at)	N
párací	párací_^(*2t)	A
páračka	páračka	N
páradlo	páradlo	N
párající	párající_^(*4t)	A
Páral	Páral_;S	N
Páralová	Páralová_;S	N
páralovský	páralovský	A
Páralův	Páralův_;S_^(*2)	A
párání	párání_^(*3at)	N
páraný	páraný_^(*2t)	A
párátko	párátko	N
páravý	páravý	A
popárat	popárat_:W	V
popáraný	popáraný_^(*2t)	A
přepárat	přepárat_:W	V
přepáraný	přepáraný_^(*2t)	A
rozpárat	rozpárat_:W	V
rozpárání	rozpárání_^(*3at)	N
rozpáraný	rozpáraný_^(*2t)	A
rozpárávat	rozpárávat_:T_^(*4at)	V
rozpárávání	rozpárávání_^(*3at)	N
rozpáravší	rozpáravší_^(*3t)	A
rozparek	rozparek	N
rozparovat	rozparovat_:T	V
rozparovač	rozparovač	N
rozparovačka	rozparovačka_^(*2)	N
rozparovačův	rozparovačův_^(*2)	A
rozparování	rozparování_^(*3at)	N
rozparující	rozparující_^(*5ovat)	A
spárat	spárat_:W	V
vypárat	vypárat_:W	V
vypárání	vypárání_^(*3at)	N
vypáraný	vypáraný_^(*2t)	A
vypárávat	vypárávat_:T_^(*4at)	V
vypárávání	vypárávání_^(*3at)	N
vypárávaný	vypárávaný_^(*2t)	A
zpárat	zpárat_:W_,s	V
zpáraný	zpáraný_,s_^(*2t)	A


			# Automatic roots for pozdě#D:	pozdi poždě zpožď pozdě opožď pozdí pozdn
			# Manual roots for pozdě#D:	
pozdě	pozdě	D
pozdit	pozdit_:T	V
opozdit	opozdit_:W	V
opoždění	opoždění_^(*5zdit)	N
opožděný	opožděný_^(*5zdit)	A
opožděně	opožděně_^(*1ý)	D
opožděnec	opožděnec	N
opožděnost	opožděnost_^(*3ý)	N
opozděný	opozděný	A
opozděně	opozděně_^(*1ý)	D
opozdilý	opozdilý_^(*2t)	A
opozdile	opozdile_^(*1ý)	D
opozdilec	opozdilec	N
opozdilcův	opozdilcův_^(*3ec)	A
opozdilost	opozdilost_^(*3ý)	N
opozdivší	opozdivší_^(*3t)	A
opožďovat	opožďovat_:T	V
opožďování	opožďování_^(*3at)	N
opožďovaný	opožďovaný_^(*2t)	A
opožďující	opožďující_^(*5ovat)	A
poždění	poždění_^(*5zdit)	N
požděný	požděný_^(*5zdit)	A
připozdit	připozdit_:W	V
připozdívat	připozdívat_:T_^(*4it)	V
připozdívající	připozdívající_^(*4t)	A
připozdívání	připozdívání_^(*3at)	N
upozdit	upozdit_:W_,a	V
zapozdit	zapozdit_:W_,n	V
zpozdit	zpozdit_:W	V
zpoždění	zpoždění_^(*5zdit)	N
zpozdění	zpozdění	N
zpožděný	zpožděný_^(*5zdit)	A
zpožděně	zpožděně_^(*1ý)	D
zpožděnost	zpožděnost_^(*3ý)	N
zpozdilý	zpozdilý_^(*2t)	A
zpozdile	zpozdile_^(*1ý)	D
zpozdilec	zpozdilec	N
zpozdilost	zpozdilost_^(*3ý)	N
zpozdivší	zpozdivší_^(*3t)	A
zpožďovat	zpožďovat_:T	V
zpožďovací	zpožďovací_^(*2t)	A
zpožďovač	zpožďovač	N
zpožďování	zpožďování_^(*3at)	N
zpožďovaný	zpožďovaný_^(*2t)	A
zpožďující	zpožďující_^(*5ovat)	A
pozdní	pozdní-1_^(v_krátkém_čase,_následující_o_něco_později)	A
pozdně	pozdně-2_^(v_roce,_ročním_období)_(*3í-2)	D


			# Automatic roots for muka#N:	muč mučedni mučední muka
			# Manual roots for muka#N:	
muka	muka	N
mučit	mučit_:T	V
domučit	domučit_:W	V
mučedník	mučedník	N
mučednice	mučednice_^(*3ík)	N
mučednický	mučednický	A
mučednicky	mučednicky_^(*1ý)	D
mučednictví	mučednictví	N
mučedníkův	mučedníkův_^(*2)	A
mučení	mučení_^(*3it)	N
mučeníčko	mučeníčko	N
mučený	mučený_^(*3it)	A
mučenka	mučenka	N
mučenkovitý	mučenkovitý	A
mučenkový	mučenkový	A
mučenkově	mučenkově_^(*1ý)	D
mučící	mučící_^(*3it)	A
mučicí	mučicí	A
mučidlo	mučidlo	N
mučinkat	mučinkat_:T_,h	V
mučinkovat	mučinkovat_:T_,h_^(mučit)	V
mučinkování	mučinkování_,h_^(mučit)_(*3at)	N
pomučinkovat	pomučinkovat_:W_,h	V
mučírna	mučírna	N
mučírenský	mučírenský	A
mučitel	mučitel	N
mučitelka	mučitelka_^(*2)	N
mučitelský	mučitelský	A
mučitelův	mučitelův_^(*2)	A
mučitelný	mučitelný_^(*4)	A
mučívat	mučívat_:T_^(*4it)	V
mučivý	mučivý	A
mučivě	mučivě_^(*1ý)	D
mučivost	mučivost_^(*3ý)	N
namučit	namučit_:W	V
pomučit	pomučit_:W	V
umučit	umučit_:W	V
umučení	umučení_^(*3it)	N
umučený	umučený_^(*3it)	A
umučeně	umučeně_^(*1ý)	D
vymučit	vymučit_:W_,e	V
vymučený	vymučený_,e_^(*3it)	A
zmučit	zmučit_:W	V
zmučení	zmučení_^(*3it)	N
zmučený	zmučený_^(*3it)	A
zmučeně	zmučeně_^(*1ý)	D
zmučenost	zmučenost_^(*3ý)	N


			# Automatic roots for mok#N:	mokř mok mokr mokře
			# Manual roots for mok#N:	
mok	mok	N
moknout	moknout_:T	V
moknoucí	moknoucí_^(*2t)	A
moknutí	moknutí_^(*3out)	N
omoknout	omoknout_:W	V
omoklý	omoklý_^(*2nout)	A
promoknout	promoknout_:W	V
promoklý	promoklý_^(*2nout)	A
promoknutí	promoknutí_^(*3out)	N
rozmoknout	rozmoknout_:W	V
rozmoklý	rozmoklý_^(*2nout)	A
rozmokle	rozmokle_^(*1ý)	D
umoknout	umoknout_:W	V
umoklý	umoklý_^(*2nout)	A
mokový	mokový	A
mokrý	mokrý	A
mokře	mokře	D
mokřina	mokřina	N
mokřinatý	mokřinatý	A
mokřinový	mokřinový	A
mokřit	mokřit_:T	V
mokření	mokření_^(*3it)	N
mokřený	mokřený_^(*3it)	A
namokřit	namokřit_:W	V
namokření	namokření_^(*3it)	N
namokřený	namokřený_^(*3it)	A
pomokřit	pomokřit_:W	V
přemokřit	přemokřit_:W	V
přemokření	přemokření_^(*3it)	N
přemokřený	přemokřený_^(*3it)	A
umokřit	umokřit_:W	V
umokřený	umokřený_^(*3it)	A
zamokřit	zamokřit_:W	V
zamokření	zamokření_^(*3it)	N
zamokřený	zamokřený_^(*3it)	A
zamokřenost	zamokřenost_^(*3ý)	N
zamokřovat	zamokřovat_:T	V
zamokřování	zamokřování_^(*3at)	N
zamokřovaný	zamokřovaný_^(*2t)	A
zmokřit	zmokřit_:W	V
zmokřelý	zmokřelý_^(*3it)	A
zmokření	zmokření_^(*3it)	N
zmokřený	zmokřený_^(*3it)	A
mokro	mokro-1	D
mokro	mokro-2	N
mokrost	mokrost_^(*3ý)	N
mokrota	mokrota	N


			# Automatic roots for makat#V:	maka maká máknu mákno
			# Manual roots for makat#V:	
makat	makat_:T	V
domakat	domakat_:W_,h	V
domakaný	domakaný_,h_^(*2t)	A
domakávat	domakávat_:T_,h_^(*4at)	V
makací	makací_^(*2t)	A
makačka	makačka_,l	N
makadlo	makadlo	N
makající	makající_^(*4t)	A
makání	makání_^(*3at)	N
makatelný	makatelný_^(*4)	A
makavý	makavý	A
makavě	makavě_^(*1ý)	D
máknout	máknout_:W	V
domáknout	domáknout_:W	V
máknutí	máknutí_^(*3out)	N
máknutý	máknutý_^(*3out)	A
namáknout	namáknout_:W	V
namáknutý	namáknutý_^(*3out)	A
vymáknout	vymáknout_:W_,h	V
vymáknutý	vymáknutý_,h_^(*3out)	A
zmáknout	zmáknout_:W_,h	V
zmáknutí	zmáknutí_,h_^(*3out)	N
zmáknutý	zmáknutý_,h_^(*3out)	A
namakat	namakat_:W	V
namakaný	namakaný_^(*2t)	A
namakaně	namakaně_^(*1ý)	D
namakávat	namakávat_:T_^(*4at)	V
odmakat	odmakat_:W_,h	V
odmakaný	odmakaný_,h_^(*2t)	A
omakat	omakat_:W	V
omakání	omakání_^(*3at)	N
omakaný	omakaný_^(*2t)	A
omakávat	omakávat_:T_^(*4at)	V
omakávání	omakávání_^(*3at)	N
promakat	promakat_:W	V
promakaný	promakaný_^(*2t)	A
promakávat	promakávat_:T_^(*4at)	V
promakávání	promakávání_^(*3at)	N
umakat	umakat-1_:W_,h_^(ohmatat)	V
umakaný	umakaný-1_,h_^(ohmatat)_(*4t-1)	A
vymakat	vymakat-1_:W_^(vyhmatat)	V
vymakání	vymakání-1_^(vyhmatat)_(*5at-1)	N
vymakaný	vymakaný-1_^(vyhmatat)_(*4t-1)	A
vymakaně	vymakaně-1_^(vyhmatat)_(*3ý-1)	D
vymakanost	vymakanost-1_^(vyhmatat)_(*5ý-1)	N
vymakávat	vymakávat-1_:T_^(vyhmatat)_(*6at-1)	V
zamakat	zamakat_:W_,l	V


			# Automatic roots for lež#N:	lh vylhá nalhá vylha zalhá lhav lživ nalha zalha lež oucí selhávka
			# Manual roots for lež#N:	
lež	lež	N
lhát	lhát	V
lhaní	lhaní_^(*3át)	N
lhaný	lhaný_^(*3át)	A
lhář	lhář	N
lhářka	lhářka_^(*2)	N
lhářský	lhářský	A
lhářsky	lhářsky_^(*1ý)	D
lhářství	lhářství	N
lhářův	lhářův_^(*2)	A
lhavý	lhavý	A
lhavě	lhavě_^(*1ý)	D
lhavost	lhavost_^(*3ý)	N
lhoucí	lhoucí_^(*4át)	A
nalhat	nalhat	V
nalhaný	nalhaný_^(*2t)	A
nalhávat	nalhávat_:T_^(*4at)	V
nalhávající	nalhávající_^(*4t)	A
nalhávání	nalhávání_^(*3at)	N
nalhávaný	nalhávaný_^(*2t)	A
selhat	selhat	V
selhání	selhání_^(*3at)	N
selhaný	selhaný_^(*2t)	A
selhávat	selhávat_:T_^(*4at)	V
selhávající	selhávající_^(*4t)	A
selhávání	selhávání_^(*3at)	N
selhávaný	selhávaný_^(*2t)	A
selhávka	selhávka	N
selhavší	selhavší_^(*3t)	A
vylhat	vylhat	V
vylhání	vylhání_^(*3at)	N
vylhaný	vylhaný_^(*2t)	A
vylhaně	vylhaně_^(*1ý)	D
vylhanost	vylhanost_^(*3ý)	N
vylhávat	vylhávat_:T_^(*4at)	V
vylhávající	vylhávající_^(*4t)	A
vylhávání	vylhávání_^(*3at)	N
vylhávaný	vylhávaný_^(*2t)	A
zalhat	zalhat	V
zalhání	zalhání_^(*3at)	N
zalhaný	zalhaný_^(*2t)	A
zalhávat	zalhávat_:T_^(*4at)	V
zalhávání	zalhávání_^(*3at)	N
zalhávaný	zalhávaný_^(*2t)	A
lživý	lživý	A
lživě	lživě_^(*1ý)	D
lživost	lživost_^(*3ý)	N


			# Automatic roots for klusat#V:	klus poklusáva klusav poklusává
			# Manual roots for klusat#V:	
klusat	klusat_:T	V
doklusat	doklusat_:W	V
doklusaný	doklusaný_^(*2t)	A
doklusávat	doklusávat_:T_^(*4at)	V
klusající	klusající_^(*4t)	A
klusák	klusák	N
klusácký	klusácký	A
klusácky	klusácky_^(*1ý)	D
klusákův	klusákův_^(*2)	A
klusání	klusání_^(*3at)	N
klusávat	klusávat_:T_^(*4at)	V
klusavka	klusavka_;U	N
klusavý	klusavý	A
klus	klus	N
klusový	klusový	A
klusově	klusově_^(*1ý)	D
klusot	klusot	N
naklusat	naklusat_:W	V
naklusání	naklusání_^(*3at)	N
naklusávat	naklusávat_:T_^(*4at)	V
odklusat	odklusat_:W	V
odklusaný	odklusaný_^(*2t)	A
odklusávat	odklusávat_:T_^(*4at)	V
odklusávající	odklusávající_^(*4t)	A
poklusávat	poklusávat_:T	V
poklusávající	poklusávající_^(*4t)	A
poklusávání	poklusávání_^(*3at)	N
přiklusat	přiklusat_:W	V
přiklusávat	přiklusávat_:T_^(*4at)	V
přiklusavší	přiklusavší_^(*3t)	A
proklusat	proklusat_:W	V
proklusání	proklusání_^(*3at)	N
proklusaný	proklusaný_^(*2t)	A
proklusávat	proklusávat_:T_^(*4at)	V
proklusávací	proklusávací_^(*2t)	A
vklusat	vklusat_:W	V
vklusání	vklusání_^(*3at)	N
vyklusat	vyklusat_:W	V
vyklusání	vyklusání_^(*3at)	N
vyklusaný	vyklusaný_^(*2t)	A
vyklusaně	vyklusaně_^(*1ý)	D
vyklusávat	vyklusávat_:T_^(*4at)	V
vyklusávací	vyklusávací_^(*2t)	A
vyklusávající	vyklusávající_^(*4t)	A
vyklusávání	vyklusávání_^(*3at)	N
zaklusat	zaklusat_:W	V
zaklusání	zaklusání_^(*3at)	N


			# Automatic roots for investovat#V:	invest investor
			# Manual roots for investovat#V:	
investovat	investovat_:T_:W	V
investice	investice	N
investiční	investiční	A
investičně	investičně_^(*1í)	D
superinvestice	superinvestice	N
investor	investor	N
investorka	investorka_^(*2)	N
investorský	investorský	A
investorsky	investorsky_^(*1ý)	D
investorství	investorství	N
investorův	investorův_^(*2)	A
investovací	investovací_^(*2t)	A
investování	investování_^(*3at)	N
investovaný	investovaný_^(*2t)	A
investovatelný	investovatelný_^(*4)	A
investovávat	investovávat_:T_^(*4at)	V
investující	investující_^(*5ovat)	A
nainvestovat	nainvestovat_:W	V
nainvestování	nainvestování_^(*3at)	N
podinvestovat	podinvestovat_:T	V
podinvestování	podinvestování_^(*3at)	N
podinvestovaný	podinvestovaný_^(*2t)	A
podinvestovanost	podinvestovanost_^(*3ý)	N
podinvestovávat	podinvestovávat_:T_^(*4at)	V
přeinvestovat	přeinvestovat_:W	V
přeinvestování	přeinvestování_^(*3at)	N
přeinvestovaný	přeinvestovaný_^(*2t)	A
přeinvestovanost	přeinvestovanost_^(*3ý)	N
přeinvestovávat	přeinvestovávat_:T_^(*4at)	V
proinvestovat	proinvestovat_:W	V
proinvestování	proinvestování_^(*3at)	N
proinvestovaný	proinvestovaný_^(*2t)	A
proinvestovatelný	proinvestovatelný_^(*4)	A
proinvestovávat	proinvestovávat_:T_^(*4at)	V
reinvestovat	reinvestovat_:T	V
reinvestice	reinvestice	N
reinvestiční	reinvestiční	A
reinvestování	reinvestování_^(*3at)	N
reinvestovaný	reinvestovaný_^(*2t)	A
reinvestující	reinvestující_^(*5ovat)	A
zainvestovat	zainvestovat_:W	V
zainvestování	zainvestování_^(*3at)	N
zainvestovaný	zainvestovaný_^(*2t)	A
zainvestovanost	zainvestovanost_^(*3ý)	N
zainvestovatelný	zainvestovatelný_^(*4)	A
zainvestovávat	zainvestovávat_:T_^(*4at)	V
zainvestovávání	zainvestovávání_^(*3at)	N


			# Automatic roots for hospodář#N:	hospod hospody hospodyň
			# Manual roots for hospodář#N:	
hospodář	hospodář	N
hospodařit	hospodařit_:T	V
dohospodařit	dohospodařit_:W	V
hospodaření	hospodaření_^(*3it)	N
hospodařený	hospodařený_^(*3it)	A
hospodařící	hospodařící_^(*3it)	A
hospodařívat	hospodařívat_:T_^(*4it)	V
nahospodařit	nahospodařit_:W	V
nahospodaření	nahospodaření_^(*3it)	N
nahospodařený	nahospodařený_^(*3it)	A
obhospodařit	obhospodařit_:W	V
obhospodaření	obhospodaření_^(*3it)	N
obhospodařený	obhospodařený_^(*3it)	A
obhospodařovat	obhospodařovat_:T	V
obhospodařovací	obhospodařovací_^(*2t)	A
obhospodařování	obhospodařování_^(*3at)	N
obhospodařovaný	obhospodařovaný_^(*2t)	A
obhospodařovatel	obhospodařovatel	N
obhospodařovatelský	obhospodařovatelský	A
obhospodařovatelný	obhospodařovatelný_^(*4)	A
obhospodařovávat	obhospodařovávat_:T_^(*4at)	V
obhospodařovávání	obhospodařovávání_^(*3at)	N
obhospodařovávaný	obhospodařovávaný_^(*2t)	A
obhospodařovávatelný	obhospodařovávatelný_^(*4)	A
obhospodařující	obhospodařující_^(*5ovat)	A
prohospodařit	prohospodařit_:W	V
prohospodaření	prohospodaření_^(*3it)	N
prohospodařený	prohospodařený_^(*3it)	A
prohospodařitelný	prohospodařitelný_^(*4)	A
uhospodařit	uhospodařit_:W_,s	V
uhospodařený	uhospodařený_,s_^(*3it)	A
vyhospodařit	vyhospodařit_:W	V
vyhospodařený	vyhospodařený_^(*3it)	A
zahospodařit	zahospodařit_:W	V
zahospodařený	zahospodařený_^(*3it)	A
hospodářka	hospodářka_^(*2)	N
hospodářčin	hospodářčin_^(*3ka)	A
hospodářský	hospodářský	A
hospodářsky	hospodářsky_^(*1ý)	D
hospodářství	hospodářství	N
hospodářstvíčko	hospodářstvíčko	N
hospodářův	hospodářův_^(*2)	A
hospodyně	hospodyně	N
hospodynin	hospodynin_^(*2ě)	A
hospodyňka	hospodyňka	N
hospodyňský	hospodyňský	A
hospodyňsky	hospodyňsky_^(*1ý)	D


			# Automatic roots for hledět#V:	hledě pohled shlédn shlíže hledí pohlíže pohledě pohlédn u hledisko hlediště hledištn nadhled
			# Manual roots for hledět#V:	
hledět	hledět_^(dívat_se;_hledět_si_něčeho)	V
hledění	hledění_^(dívat_se;_hledět_si_něčeho)_(*2t)	N
hleděný	hleděný_^(dívat_se;_hledět_si_něčeho)_(*2t)	A
hleděně	hleděně_^(dívat_se;_hledět_si_něčeho)_(*1ý)	D
hledící	hledící_^(dívat_se;_hledět_si_něčeho)_(*3ět)	A
hledí	hledí_^(např._u_brnění)	N
hledisko	hledisko	N
hlediště	hlediště	N
hledištní	hledištní	A
hledívat	hledívat_:T_^(*4ět)	V
nadhled	nadhled	N
pohledět	pohledět	V
pohledění	pohledění_^(*2t)	N
pohled	pohled	N
pohlednice	pohlednice	N
pohlednicový	pohlednicový	A
pohlednicově	pohlednicově_^(*1ý)	D
pohlednicovost	pohlednicovost_^(*3ý)	N
pohledný	pohledný	A
pohledně	pohledně_^(*1ý)	D
pohlednost	pohlednost_^(*3ý)	N
pohledový	pohledový	A
pohledově	pohledově_^(*1ý)	D
pohledovost	pohledovost_^(*3ý)	N
pohledský	pohledský	A
pohlédnout	pohlédnout_:W	V
pohlédnutí	pohlédnutí_^(*3out)	N
pohlížet	pohlížet_:T	V
pohlížející	pohlížející_^(*4t)	A
pohlížení	pohlížení_^(*2t)	N
shlížet	shlížet_:T	V
shlédnout	shlédnout_:W	V
shlédnutelný	shlédnutelný_^(*6out)	A
shlédnutelnost	shlédnutelnost_^(*3ý)	N
shlédnutí	shlédnutí_^(*3out)	N
shlédnutý	shlédnutý_^(*3out)	A
shlížející	shlížející_^(*4t)	A
shlížení	shlížení_^(*2t)	N
shlížený	shlížený_^(*2t)	A
vyhledět	vyhledět	V
vyhleděný	vyhleděný_^(*2t)	A
zahledět	zahledět	V
zahledění	zahledění_^(*2t)	N
zahleděný	zahleděný_^(*2t)	A
zahleděně	zahleděně_^(*1ý)	D
zahleděnost	zahleděnost_^(*3ý)	N
zahleděvší	zahleděvší_^(*3t)	A


			# Automatic roots for dráždit#V:	drážd dražď
			# Manual roots for dráždit#V:	
dráždit	dráždit_:T	V
dodráždit	dodráždit_:W	V
dráždění	dráždění_^(*3it)	N
drážděný	drážděný_^(*3it)	A
drážděnost	drážděnost_^(*3ý)	N
dráždící	dráždící_^(*3it)	A
dráždicí	dráždicí_^(^IC*2t)	A
dráždidlo	dráždidlo	N
drážditelný	drážditelný_^(*4)	A
drážditelnost	drážditelnost_^(*3ý)	N
dráždívat	dráždívat_:T_^(*4it)	V
dráždivý	dráždivý	A
dráždivě	dráždivě_^(*1ý)	D
dráždivost	dráždivost_^(*3ý)	N
podráždit	podráždit_:W	V
podráždění	podráždění_^(*3it)	N
podrážděný	podrážděný_^(*3it)	A
podrážděně	podrážděně_^(*1ý)	D
podrážděnost	podrážděnost_^(*3ý)	N
podrážditelný	podrážditelný_^(*4)	A
předráždit	předráždit_:W	V
předráždění	předráždění_^(*3it)	N
předrážděný	předrážděný_^(*3it)	A
předrážděně	předrážděně_^(*1ý)	D
předrážděnost	předrážděnost_^(*3ý)	N
rozdráždit	rozdráždit_:W	V
rozdráždění	rozdráždění_^(*3it)	N
rozdrážděný	rozdrážděný_^(*3it)	A
rozdrážděně	rozdrážděně_^(*1ý)	D
rozdrážděnost	rozdrážděnost_^(*3ý)	N
rozdrážditelný	rozdrážditelný_^(*4)	A
rozdražďovat	rozdražďovat_:T	V
rozdražďování	rozdražďování_^(*3at)	N
rozdražďující	rozdražďující_^(*5ovat)	A
vydráždit	vydráždit_:W	V
vydráždění	vydráždění_^(*3it)	N
vydrážděný	vydrážděný_^(*3it)	A
vydrážděně	vydrážděně_^(*1ý)	D
vydrážděnost	vydrážděnost_^(*3ý)	N
vydrážditelný	vydrážditelný_^(*4)	A
vydrážditelnost	vydrážditelnost_^(*3ý)	N
vydražďovat	vydražďovat_:T	V
vydražďování	vydražďování_^(*3at)	N
vydražďovaný	vydražďovaný_^(*2t)	A
vydražďující	vydražďující_^(*5ovat)	A
zdráždit	zdráždit_:W_,a	V
zdrážděný	zdrážděný_,a_^(*3it)	A


			# Automatic roots for drtit#V:	drt drc padrť drť napadrť
			# Manual roots for drtit#V:	
drtit	drtit_:T	V
drcení	drcení_^(*4tit)	N
drcený	drcený_^(*4tit)	A
drtící	drtící_^(*3it)	A
drticí	drticí_^(^IC*2t)	A
drtička	drtička	N
drtič	drtič	N
drtidlo	drtidlo	N
drtina	drtina	N
drtírna	drtírna	N
drtitelný	drtitelný_^(*4)	A
drtitelnost	drtitelnost_^(*3ý)	N
drtívat	drtívat_:T_^(*4it)	V
drtivý	drtivý	A
drtivě	drtivě_^(*1ý)	D
drtivost	drtivost_^(*3ý)	N
drť	drť	N
padrť	padrť	N
napadrť	napadrť	D
padrťský	padrťský	A
nadrtit	nadrtit_:W	V
nadrcení	nadrcení_^(*4tit)	N
nadrcený	nadrcený_^(*4tit)	A
podrtit	podrtit_:W	V
podrcení	podrcení_^(*4tit)	N
podrcený	podrcený_^(*4tit)	A
rozdrtit	rozdrtit_:W	V
rozdrcení	rozdrcení_^(*4tit)	N
rozdrcený	rozdrcený_^(*4tit)	A
rozdrcenost	rozdrcenost_^(*3ý)	N
rozdrcovat	rozdrcovat_:T	V
rozdrcování	rozdrcování_^(*3at)	N
rozdrtitelný	rozdrtitelný_^(*4)	A
rozdrtivší	rozdrtivší_^(*3t)	A
vydrtit	vydrtit_:W	V
vydrcený	vydrcený_^(*4tit)	A
zadrtit	zadrtit_:W_,s	V
zadrcení	zadrcení_,s_^(*4tit)	N
zadrcený	zadrcený_,s_^(*4tit)	A
zdrtit	zdrtit_:W	V
zdrcení	zdrcení_^(*4tit)	N
zdrcený	zdrcený_^(*4tit)	A
zdrceně	zdrceně_^(*1ý)	D
zdrcenost	zdrcenost_^(*3ý)	N
zdrcovat	zdrcovat_:T	V
zdrcující	zdrcující_^(*5ovat)	A
zdrtivší	zdrtivší_^(*3t)	A


			# Automatic roots for citovat#V:	cit átor
			# Manual roots for citovat#V:	
citovat	citovat_:T	V
citace	citace	N
citační	citační	A
citačně	citačně_^(*1í)	D
citát	citát	N
citátový	citátový	A
citátově	citátově_^(*1ý)	D
citovací	citovací_^(*2t)	A
citování	citování_^(*3at)	N
citovaný	citovaný_^(*2t)	A
citovanost	citovanost_^(*3ý)	N
citovatelný	citovatelný_^(*4)	A
citovávat	citovávat_:T_^(*4at)	V
citující	citující_^(*5ovat)	A
ocitovat	ocitovat_:W	V
ocitování	ocitování_^(*3at)	N
ocitovaný	ocitovaný_^(*2t)	A
ocitovávat	ocitovávat_:T_^(*4at)	V
odcitovat	odcitovat_:W	V
odcitování	odcitování_^(*3at)	N
odcitovaný	odcitovaný_^(*2t)	A
recitovat	recitovat_:T	V
dorecitovat	dorecitovat_:W	V
odrecitovat	odrecitovat_:W	V
odrecitování	odrecitování_^(*3at)	N
odrecitovaný	odrecitovaný_^(*2t)	A
odrecitovávat	odrecitovávat_:T_^(*4at)	V
přerecitovat	přerecitovat_:W	V
přerecitovaný	přerecitovaný_^(*2t)	A
recitace	recitace	N
recitační	recitační	A
recitačně	recitačně_^(*1í)	D
recitátor	recitátor	N
recitátorka	recitátorka_^(*2)	N
recitátorský	recitátorský	A
recitátorsky	recitátorsky_^(*1ý)	D
recitátorův	recitátorův_^(*2)	A
recitování	recitování_^(*3at)	N
recitovaný	recitovaný_^(*2t)	A
recitovávat	recitovávat_:T_^(*4at)	V
recitující	recitující_^(*5ovat)	A
vyrecitovat	vyrecitovat_:W_,s	V
vyrecitovaný	vyrecitovaný_,s_^(*2t)	A
zarecitovat	zarecitovat_:W	V
zarecitování	zarecitování_^(*3at)	N
zarecitovaný	zarecitovaný_^(*2t)	A
zacitovat	zacitovat_:W	V


			# Automatic roots for chudý#A:	chud ochuz chuď ochud
			# Manual roots for chudý#A:	
chudý	chudý-1	A
chudák	chudák	N
chudáček	chudáček	N
chudáčkův	chudáčkův_^(*3ek)	A
chudákův	chudákův_^(*2)	A
chuďátko	chuďátko_,e	N
chudě	chudě	D
chudičký	chudičký	A
chudina	chudina	N
chudinka	chudinka	N
chudinkův	chudinkův_^(*2a)	A
chudinový	chudinový	A
chudinský	chudinský	A
chudinství	chudinství	N
chudnout	chudnout_:T	V
chudnoucí	chudnoucí_^(*2t)	A
chudnutí	chudnutí_^(*3out)	N
vychudnout	vychudnout_:W_^(zchudnout;;vyhubnout)	V
vychudlý	vychudlý_^(zchudnout;;vyhubnout)_(*2nout)	A
vychudlost	vychudlost_^(zchudnout;;vyhubnout)_(*3ý)	N
vychudnutí	vychudnutí_^(zchudnout;;vyhubnout)_(*3out)	N
zchudnout	zchudnout_:W	V
zchudlý	zchudlý_^(*2nout)	A
zchudle	zchudle_^(*1ý)	D
zchudlost	zchudlost_^(*3ý)	N
zchudnutí	zchudnutí_^(*3out)	N
zchudnutý	zchudnutý_^(*3out)	A
zchudnuvší	zchudnuvší_^(*4out)	A
chudoba	chudoba	N
chudobinec	chudobinec	N
chudobka	chudobka	N
chudobkový	chudobkový	A
chudobný	chudobný	A
chudobně	chudobně_^(*1ý)	D
chudobnost	chudobnost_^(*3ý)	N
