			# Automatic roots for Vlastimil#NC:	vlastn vlastň vlast Vlastimil Vlast vlastňák pseudo
			# Manual roots for Vlastimil#NC:	
olemování	olemování_^(*3at)	N
olemovaný	olemovaný_^(*2t)	A
olemovávat	olemovávat_:T_^(*4at)	V
zalemovat	zalemovat_:W	V
zalemování	zalemování_^(*3at)	N
zalemovaný	zalemovaný_^(*2t)	A
lemový	lemový	A
lemově	lemově_^(*1ý)	D
límec	límec	N
límcový	límcový	A
límeček	límeček	N


			# Automatic roots for laskat#V:	laska laská přelaskav
			# Manual roots for laskat#V:	
laskat	laskat_:T	V
laskající	laskající_^(*4t)	A
laskání	laskání_^(*3at)	N
laskaný	laskaný_^(*2t)	A
laskaně	laskaně_^(*1ý)	D
laskávat	laskávat_:T_^(*4at)	V
laskavý	laskavý	A
laskavě	laskavě_^(*1ý)	D
laskavec	laskavec	N
laskavost	laskavost_^(*3ý)	N
přelaskavý	přelaskavý	A
přelaskavě	přelaskavě_^(*1ý)	D
přelaskavost	přelaskavost_^(*3ý)	N
polaskat	polaskat_:W	V
polaskání	polaskání_^(*3at)	N
polaskaný	polaskaný_^(*2t)	A
polaskávat	polaskávat_:T_^(*4at)	V
ulaskat	ulaskat_:W	V
zlaskat	zlaskat_:W_,s	V


			# Automatic roots for kšeft#N:	kšeft kšeftovn kšeftařina
			# Manual roots for kšeft#N:	
kšeft	kšeft_,l	N
kšeftař	kšeftař	N
kšeftařina	kšeftařina_,h	N
kšeftařit	kšeftařit_:T_,h	V
kšeftaření	kšeftaření_,h_^(*3it)	N
kšeftařený	kšeftařený_,h_^(*3it)	A
kšeftařka	kšeftařka_^(*2)	N
kšeftařský	kšeftařský_,h	A
kšeftařsky	kšeftařsky_,h_^(*1ý)	D
kšeftík	kšeftík_,h	N
kšeftíček	kšeftíček	N
kšeftovat	kšeftovat_:T	V
dokšeftovat	dokšeftovat_:W	V
kšeftovací	kšeftovací_^(*2t)	A
kšeftování	kšeftování_^(*3at)	N
kšeftující	kšeftující_^(*5ovat)	A
zakšeftovat	zakšeftovat_:W	V
kšeftovní	kšeftovní_,h	A
kšeftovně	kšeftovně_,h_^(*1í)	D


			# Automatic roots for křemen#N:	křemen křemičit křemík křemenáč křemíkat křemínek
			# Manual roots for křemen#N:	
křemen	křemen	N
křemenáč	křemenáč	N
křemenec	křemenec	N
křemencový	křemencový	A
křemencově	křemencově_^(*1ý)	D
křemenný	křemenný	A
křemenně	křemenně_^(*1ý)	D
křemennost	křemennost_^(*3ý)	N
křemík	křemík	N
křemičitý	křemičitý	A
křemičitan	křemičitan	N
křemičitanový	křemičitanový	A
metakřemičitan	metakřemičitan	N
křemičitě	křemičitě_^(*1ý)	D
křemičitost	křemičitost_^(*3ý)	N
metakřemičitý	metakřemičitý	A
křemíkatý	křemíkatý	A
křemíkový	křemíkový	A
křemínek	křemínek	N


			# Automatic roots for káča#N:	kače káč kač átko kači kačeří kačíre kačírk
			# Manual roots for káča#N:	
káča	káča	N
káče	káče	N
kačátko	kačátko	N
káčátko	káčátko	N
kačer	kačer	N
kačena	kačena	N
kačení	kačení_,h	A
kačenka	kačenka	N
kačenčin	kačenčin_^(*3ka)	A
kačenkový	kačenkový	A
kačice	kačice_,n_,s	N
kačeří	kačeří	A
kačerův	kačerův_^(*2)	A
kačírek	kačírek-1_;L_,e_^(zdrobnělina_ke_kačer)	N
kačírkův	kačírkův-1_;L_,e_^(zdrobnělina_ke_kačer)_(*5ek-1)	A
káčin	káčin_^(*2a)	A
kačka	kačka-1_,e_^(^SY*4ena)	N
kaččin	kaččin-1_,e_^(^SY*4ena)_(*5ka-1)	A
kačkovský	kačkovský	A


			# Automatic roots for kárat#V:	kára kara kárá
			# Manual roots for kárat#V:	
kárat	kárat_:T	V
kárací	kárací_^(*2t)	A
kárající	kárající_^(*4t)	A
kárání	kárání_^(*3at)	N
káraný	káraný_^(*2t)	A
karatel	karatel	N
karatelka	karatelka_^(*2)	N
karatelský	karatelský	A
karatelsky	karatelsky_^(*1ý)	D
karatelství	karatelství	N
kárávat	kárávat_:T_^(*4at)	V
káravý	káravý	A
káravě	káravě_^(*1ý)	D
káravost	káravost_^(*3ý)	N
pokárat	pokárat_:W	V
pokárání	pokárání_^(*3at)	N
pokáraný	pokáraný_^(*2t)	A
pokáratelný	pokáratelný_^(*4)	A
zkárat	zkárat_:W_,a	V


			# Automatic roots for kácet#V:	káce kácí
			# Manual roots for kácet#V:	
kácet	kácet_:T	V
dokácet	dokácet_:W	V
dokácení	dokácení_^(*2t)	N
kácející	kácející_^(*4t)	A
kácení	kácení_^(*2t)	N
kácený	kácený_^(*2t)	A
kácívat	kácívat_:T_^(*4et)	V
nakácet	nakácet_:W	V
nakácení	nakácení_^(*2t)	N
nakácený	nakácený_^(*2t)	A
pokácet	pokácet_:W	V
pokácení	pokácení_^(*2t)	N
pokácený	pokácený_^(*2t)	A
skácet	skácet_:W	V
skácení	skácení_^(*2t)	N
skácený	skácený_^(*2t)	A
vykácet	vykácet_:W	V
vykácení	vykácení_^(*2t)	N
vykácený	vykácený_^(*2t)	A


			# Automatic roots for kudrna#N:	kudrn
			# Manual roots for kudrna#N:	
kudrna	kudrna	N
kudrnatý	kudrnatý	A
kudrnáč	kudrnáč	N
kudrnáčův	kudrnáčův_^(*2)	A
kudrnatě	kudrnatě_^(*1ý)	D
kudrnatět	kudrnatět	V
kudrnatění	kudrnatění_^(*2t)	N
zakudrnatět	zakudrnatět_:W	V
zakudrnatělý	zakudrnatělý_^(*3it)	A
zkudrnatět	zkudrnatět	V
zkudrnatělý	zkudrnatělý_^(*2t)	A
kudrnatit	kudrnatit_:T	V
kudrnacení	kudrnacení_^(*4tit)	N
kudrnatící	kudrnatící_^(*3it)	A
zakudrnatit	zakudrnatit_:W	V
zakudrnacený	zakudrnacený_^(*4tit)	A
zkudrnatit	zkudrnatit_:W	V
zkudrnacený	zkudrnacený_^(*4tit)	A
kudrnatost	kudrnatost_^(*3ý)	N


			# Automatic roots for kuchat#V:	kucha kuchá
			# Manual roots for kuchat#V:	
kuchat	kuchat_:T	V
dokuchat	dokuchat_:W	V
kuchací	kuchací_^(*2t)	A
kuchající	kuchající_^(*4t)	A
kuchání	kuchání_^(*3at)	N
kuchaný	kuchaný_^(*2t)	A
kuchaně	kuchaně_^(*1ý)	D
kuchávat	kuchávat_:T_^(*4at)	V
rozkuchat	rozkuchat_:W	V
rozkuchání	rozkuchání_^(*3at)	N
rozkuchaný	rozkuchaný_^(*2t)	A
rozkuchávat	rozkuchávat_:T_^(*4at)	V
rozkuchávaný	rozkuchávaný_^(*2t)	A
vykuchat	vykuchat_:W	V
vykuchání	vykuchání_^(*3at)	N
vykuchaný	vykuchaný_^(*2t)	A
vykuchávat	vykuchávat_:T_^(*4at)	V
vykuchávání	vykuchávání_^(*3at)	N
vykuchávaný	vykuchávaný_^(*2t)	A


			# Automatic roots for krouhat#V:	krouha krouhá
			# Manual roots for krouhat#V:	
krouhat	krouhat_:T	V
krouhací	krouhací_^(*2t)	A
krouhač	krouhač	N
krouhající	krouhající_^(*4t)	A
krouhání	krouhání_^(*3at)	N
krouhaný	krouhaný_^(*2t)	A
nakrouhat	nakrouhat_:W	V
nakrouhání	nakrouhání_^(*3at)	N
nakrouhaný	nakrouhaný_^(*2t)	A
okrouhat	okrouhat_:W	V
okrouhání	okrouhání_^(*3at)	N
okrouhaný	okrouhaný_^(*2t)	A
okrouhávat	okrouhávat_:T_^(*4at)	V
ukrouhat	ukrouhat_:W	V
ukrouhaný	ukrouhaný_^(*2t)	A
vykrouhat	vykrouhat_:W	V
vykrouhaný	vykrouhaný_^(*2t)	A
zkrouhat	zkrouhat_:W	V
zkrouhávat	zkrouhávat_:T_^(*4at)	V


			# Automatic roots for košatý#A:	košat
			# Manual roots for košatý#A:	
košatý	košatý	A
košatě	košatě_^(*1ý)	D
košatět	košatět	V
košatění	košatění_^(*2t)	N
košatící	košatící_^(*3ět)	A
rozkošatět	rozkošatět	V
rozkošatělý	rozkošatělý_^(*2t)	A
rozkošatěle	rozkošatěle_^(*1ý)	D
rozkošatělost	rozkošatělost_^(*3ý)	N
rozkošatění	rozkošatění_^(*2t)	N
rozkošatěný	rozkošatěný_^(*2t)	A
rozkošatěnost	rozkošatěnost_^(*3ý)	N
zkošatět	zkošatět	V
zkošatělý	zkošatělý_^(*2t)	A
zkošatění	zkošatění_^(*2t)	N
košatina	košatina	N
košatinka	košatinka	N
košatinový	košatinový	A
košatost	košatost_^(*3ý)	N


			# Automatic roots for konzultovat#V:	konzult
			# Manual roots for konzultovat#V:	
konzultovat	konzultovat_:T_:W	V
konzultace	konzultace	N
konzultační	konzultační	A
konzultačně	konzultačně_^(*1í)	D
konzultant	konzultant	N
konzultantka	konzultantka_^(*2)	N
konzultantský	konzultantský	A
konzultantsky	konzultantsky_^(*1ý)	D
konzultantství	konzultantství	N
konzultantův	konzultantův_^(*2)	A
konzultování	konzultování_^(*3at)	N
konzultovaný	konzultovaný_^(*2t)	A
konzultující	konzultující_^(*5ovat)	A
prokonzultovat	prokonzultovat_:W	V
prokonzultování	prokonzultování_^(*3at)	N
prokonzultovaný	prokonzultovaný_^(*2t)	A
prokonzultovanost	prokonzultovanost_^(*3ý)	N
zkonzultovat	zkonzultovat_:W	V
zkonzultovaný	zkonzultovaný_^(*2t)	A


			# Automatic roots for kontakt#N:	kontakt bezkontaktn
			# Manual roots for kontakt#N:	
kontakt	kontakt	N
bezkontaktní	bezkontaktní	A
bezkontaktně	bezkontaktně_^(*1í)	D
kontaktní	kontaktní	A
kontaktně	kontaktně_^(*1í)	D
kontaktovat	kontaktovat_:T	V
kontaktovací	kontaktovací_^(*2t)	A
kontaktování	kontaktování_^(*3at)	N
kontaktovaný	kontaktovaný_^(*2t)	A
kontaktovatelný	kontaktovatelný_^(*4)	A
kontaktující	kontaktující_^(*5ovat)	A
nakontaktovat	nakontaktovat_:W	V
nakontaktování	nakontaktování_^(*3at)	N
nakontaktovaný	nakontaktovaný_^(*2t)	A
zkontaktovat	zkontaktovat_:W	V
zkontaktování	zkontaktování_^(*3at)	N
zkontaktovaný	zkontaktovaný_^(*2t)	A
kontaktový	kontaktový	A
kontaktovost	kontaktovost_^(*3ý)	N


			# Automatic roots for koleda#N:	koled
			# Manual roots for koleda#N:	
koleda	koleda	N
kolední	kolední	A
koledník	koledník	N
kolednice	kolednice_^(*3ík)	N
koledníček	koledníček	N
kolednický	kolednický	A
kolednicky	kolednicky_^(*1ý)	D
koledníkův	koledníkův_^(*2)	A
koledovat	koledovat_:T	V
koledovací	koledovací_^(*2t)	A
koledování	koledování_^(*3at)	N
koledovaný	koledovaný_^(*2t)	A
koledovávat	koledovávat_:T_^(*4at)	V
koledující	koledující_^(*5ovat)	A
vykoledovat	vykoledovat_:W	V
vykoledování	vykoledování_^(*3at)	N
vykoledovaný	vykoledovaný_^(*2t)	A
zakoledovat	zakoledovat_:W	V
koledový	koledový	A


			# Automatic roots for kmotr#N:	kmotr kmotř kmotře kmotřen kmotři
			# Manual roots for kmotr#N:	
kmotr	kmotr	N
kmotra	kmotra	N
kmotřička	kmotřička	N
kmotřiččin	kmotřiččin_^(*3ka)	A
kmotřin	kmotřin_^(*3ra)	A
kmotrovský	kmotrovský	A
kmotrovsky	kmotrovsky_^(*1ý)	D
kmotrovství	kmotrovství	N
kmotřenec	kmotřenec	N
kmotřenka	kmotřenka	N
kmotříček	kmotříček	N
kmotříčkův	kmotříčkův_^(*3ek)	A
kmotřit	kmotřit_:T	V
rozkmotřit	rozkmotřit_:W	V
rozkmotření	rozkmotření_^(*3it)	N
rozkmotřený	rozkmotřený_^(*3it)	A
rozkmotřenost	rozkmotřenost_^(*3ý)	N
kmotrův	kmotrův_^(*2)	A
prakmotr	prakmotr	N


			# Automatic roots for klátit#V:	kláti kláce klátí
			# Manual roots for klátit#V:	
klátit	klátit_:T	V
doklátit	doklátit_:W	V
klácení	klácení_^(*4tit)	N
klácený	klácený_^(*4tit)	A
klátící	klátící_^(*3it)	A
klátivý	klátivý	A
klátivě	klátivě_^(*1ý)	D
klátivost	klátivost_^(*3ý)	N
oklátit	oklátit_:W	V
přiklátit	přiklátit_:W	V
rozklátit	rozklátit_:W	V
rozklácený	rozklácený_^(*4tit)	A
sklátit	sklátit_:W	V
sklácení	sklácení_^(*4tit)	N
sklácený	sklácený_^(*4tit)	A
sklátitelný	sklátitelný_^(*4)	A
vklátit	vklátit_:W	V
vyklátit	vyklátit-1_:W_,s_^(vyvrátit)	V
zaklátit	zaklátit_:W	V


			# Automatic roots for klábosit#V:	klábosi klábose klábosí
			# Manual roots for klábosit#V:	
klábosit	klábosit_:T	V
klábosení	klábosení_^(*3it)	N
klábosený	klábosený_^(*3it)	A
klábosící	klábosící_^(*3it)	A
klábosil	klábosil	N
klábosilův	klábosilův_^(*2)	A
klábosívat	klábosívat_:T_^(*4it)	V
klábosivý	klábosivý	A
klábosivě	klábosivě_^(*1ý)	D
naklábosit	naklábosit_:W	V
poklábosit	poklábosit_:W	V
poklábosení	poklábosení_^(*3it)	N
proklábosit	proklábosit_:W	V
proklábosený	proklábosený_^(*3it)	A
rozklábosit	rozklábosit_:W	V
rozklábosený	rozklábosený_^(*3it)	A
vyklábosit	vyklábosit_:W_,e	V
vyklábosený	vyklábosený_,e_^(*3it)	A
zaklábosit	zaklábosit_:W_,e	V


			# Automatic roots for klasika#N:	klasi klasiciz pseudo
			# Manual roots for klasika#N:	
klasika	klasika	N
klasický	klasický	A
klasicismus	klasicismus_,s_^(^DD**klasicizmus)	N
klasicista	klasicista	N
klasicistní	klasicistní	A
klasicistně	klasicistně_^(*1í)	D
klasicistický	klasicistický	A
klasicisticky	klasicisticky_^(*1ý)	D
klasicizovat	klasicizovat_:T	V
klasicizování	klasicizování_^(*3at)	N
klasicizovaný	klasicizovaný_^(*2t)	A
klasicizující	klasicizující_^(*5ovat)	A
pseudoklasicismus	pseudoklasicismus_,s_^(^DD**pseudoklasicizmus)	N
klasickost	klasickost_^(*3ý)	N
klasicky	klasicky_^(*1ý)	D
klasičnost	klasičnost	N
pseudoklasický	pseudoklasický	A
klasik	klasik	N
klasikův	klasikův_^(*2)	A


			# Automatic roots for juchat#V:	juch
			# Manual roots for juchat#V:	
juchat	juchat_:T	V
dojuchat	dojuchat_:W	V
juchací	juchací_^(*2t)	A
juchající	juchající_^(*4t)	A
juchání	juchání_^(*3at)	N
juchavý	juchavý_,h	A
juchavě	juchavě_,h_^(*1ý)	D
juchavost	juchavost_,h_^(*3ý)	N
juchnout	juchnout_:W_,h	V
juchnutí	juchnutí_,h_^(*3out)	N
zajuchnout	zajuchnout_:W_,e	V
přijuchat	přijuchat_:T	V
projuchat	projuchat_:W	V
rozjuchat	rozjuchat_:W	V
rozjuchaný	rozjuchaný_^(*2t)	A
rozjuchaně	rozjuchaně_^(*1ý)	D
rozjuchanost	rozjuchanost_^(*3ý)	N
zajuchat	zajuchat_:W_,e	V
zajuchání	zajuchání_,e_^(*3at)	N


			# Automatic roots for jod#N:	jód jodid jod jodidace jodičnan
			# Manual roots for jod#N:	
jod	jod	N
jodid	jodid	N
jodidovat	jodidovat_:T	V
jodidace	jodidace	N
jodidování	jodidování_^(*3at)	N
jodidovaný	jodidovaný_^(*2t)	A
jodidový	jodidový	A
jód	jód	N
jodičnan	jodičnan	N
jódovat	jódovat_:T	V
jódování	jódování_^(*3at)	N
jódovaný	jódovaný_^(*2t)	A
najódovat	najódovat_:W	V
najódování	najódování_^(*3at)	N
zajódovat	zajódovat_:W	V
jódový	jódový	A
jódově	jódově_^(*1ý)	D
jodový	jodový	A
jodově	jodově_^(*1ý)	D


			# Automatic roots for jednoduchý#AC:	zjednoduš jednoduch jednoduše
			# Manual roots for jednoduchý#AC:	
jednoduchý	jednoduchý	AC
jednoduchost	jednoduchost_^(*3ý)	N
jednoduchoučký	jednoduchoučký	A
jednoduše	jednoduše	D
prajednoduše	prajednoduše	D
prajednoduchý	prajednoduchý	A
prajednoduchost	prajednoduchost_^(*3ý)	N
zjednodušit	zjednodušit_:W	V
zjednodušení	zjednodušení_,s_^(*2t)	N
zjednodušený	zjednodušený_,s_^(*2t)	A
zjednodušeně	zjednodušeně_,s_^(*1ý)	D
zjednodušenina	zjednodušenina	N
zjednodušenost	zjednodušenost_,s_^(*3ý)	N
zjednodušovat	zjednodušovat_:T	V
zjednodušovací	zjednodušovací_^(*2t)	A
zjednodušování	zjednodušování_^(*3at)	N
zjednodušovaný	zjednodušovaný_^(*2t)	A
zjednodušovatel	zjednodušovatel	N
zjednodušující	zjednodušující_^(*5ovat)	A


			# Automatic roots for intrika#N:	intrik
			# Manual roots for intrika#N:	
intrika	intrika	N
intrikán	intrikán	N
intrikánek	intrikánek	N
intrikánka	intrikánka_^(*2)	N
intrikánský	intrikánský	A
intrikánsky	intrikánsky_^(*1ý)	D
intrikánství	intrikánství	N
intrikánův	intrikánův_^(*2)	A
intrikář	intrikář	N
intrikářka	intrikářka_^(*2)	N
intrikářský	intrikářský	A
intrikářsky	intrikářsky_^(*1ý)	D
intrikářství	intrikářství	N
intrikovat	intrikovat_:T	V
intrikování	intrikování_^(*3at)	N
intrikovaný	intrikovaný_^(*2t)	A
intrikující	intrikující_^(*5ovat)	A
zaintrikovat	zaintrikovat_:W	V
intrikový	intrikový	A


			# Automatic roots for instituce#N:	institucionaliz institucionáln instituč instituc
			# Manual roots for instituce#N:	
instituce	instituce	N
institucionální	institucionální	A
institucionalizovat	institucionalizovat_:T	V
institucionalizace	institucionalizace	N
institucionalizování	institucionalizování_^(*3at)	N
institucionalizovaný	institucionalizovaný_^(*2t)	A
institucionalizovaně	institucionalizovaně_^(*1ý)	D
institucionalizovanost	institucionalizovanost_^(*3ý)	N
institucionalizovatelný	institucionalizovatelný_^(*4)	A
institucionalizující	institucionalizující_^(*5ovat)	A
přeinstitucionalizovat	přeinstitucionalizovat_:W	V
přeinstitucionalizovaný	přeinstitucionalizovaný_^(*2t)	A
zinstitucionalizovat	zinstitucionalizovat_:W	V
zinstitucionalizování	zinstitucionalizování_^(*3at)	N
zinstitucionalizovaný	zinstitucionalizovaný_^(*2t)	A
zinstitucionalizovávat	zinstitucionalizovávat_:T_^(*4at)	V
institucionálně	institucionálně_^(*1í)	D
instituční	instituční	A
institučně	institučně_^(*1í)	D


			# Automatic roots for iniciativa#N:	inici iniciativ
			# Manual roots for iniciativa#N:	
iniciativa	iniciativa	N
iniciativní	iniciativní	A
iniciativně	iniciativně_^(*1í)	D
iniciativnost	iniciativnost	N
iniciovat	iniciovat_:T_:W	V
iniciace	iniciace	N
iniciační	iniciační	A
iniciačně	iniciačně_^(*1í)	D
iniciátor	iniciátor	N
iniciátorka	iniciátorka_^(*2)	N
iniciátorský	iniciátorský	A
iniciátorův	iniciátorův_^(*2)	A
iniciování	iniciování_^(*3at)	N
iniciovaný	iniciovaný_^(*2t)	A
iniciovatelný	iniciovatelný_^(*4)	A
iniciující	iniciující_^(*5ovat)	A
vyiniciovat	vyiniciovat_:W	V
zainiciovat	zainiciovat_:W	V
ziniciovat	ziniciovat_:W	V


			# Automatic roots for ideál#N:	idealiz ideál ideal
			# Manual roots for ideál#N:	
ideál	ideál	N
ideální	ideální	A
idealita	idealita	N
idealizovat	idealizovat_:T_:W	V
idealizace	idealizace	N
idealizační	idealizační	A
idealizování	idealizování_^(*3at)	N
idealizovaný	idealizovaný_^(*2t)	A
idealizovaně	idealizovaně_^(*1ý)	D
idealizovanost	idealizovanost_^(*3ý)	N
idealizovatelný	idealizovatelný_^(*4)	A
idealizující	idealizující_^(*5ovat)	A
zidealizovat	zidealizovat_:W	V
zidealizování	zidealizování_^(*3at)	N
zidealizovaný	zidealizovaný_^(*2t)	A
zidealizovaně	zidealizovaně_^(*1ý)	D
ideálně	ideálně_,a_^(*1í)	D
ideálnost	ideálnost_,a_^(*3ý)	N
ideálový	ideálový	A


			# Automatic roots for hřmít#V:	hříma hřmí hřímá pohřmíva pohřmívá roze
			# Manual roots for hřmít#V:	
hřmít	hřmít	V
dohřmít	dohřmít	V
dohřmívat	dohřmívat_:T	V
hřímat	hřímat_:T	V
hřímající	hřímající_^(*4t)	A
hřímání	hřímání_^(*3at)	N
hřímaný	hřímaný_^(*2t)	A
hřímávat	hřímávat_:T_^(*4at)	V
hřímavý	hřímavý	A
hřímavě	hřímavě_^(*1ý)	D
rozhřímat	rozhřímat_:W	V
zahřímat	zahřímat_:W	V
zahřímání	zahřímání_^(*3at)	N
pohřmívat	pohřmívat_:T	V
pohřmívání	pohřmívání_^(*3at)	N
přehřmít	přehřmít	V
rozehřmít	rozehřmít	V
vhřmít	vhřmít	V
zahřmít	zahřmít	V


			# Automatic roots for hotel#N:	hotel motel hostel hotelnictví hotýlek mikro super
			# Manual roots for hotel#N:	
hotel	hotel	N
hostel	hostel	N
hoteliér	hoteliér	N
hoteliérka	hoteliérka_^(*2)	N
hoteliérčin	hoteliérčin_^(*3ka)	A
hotelierka	hotelierka_^(*4ér)	N
hoteliérský	hoteliérský	A
hoteliérsky	hoteliérsky_^(*1ý)	D
hoteliérství	hoteliérství	N
hoteliérův	hoteliérův_^(*2)	A
hotelnictví	hotelnictví	N
hotelový	hotelový	A
hotelově	hotelově_^(*1ý)	D
hotelovka	hotelovka_,h	N
hotýlek	hotýlek	N
mikrohotel	mikrohotel	N
motel	motel	N
motelový	motelový	A
superhotel	superhotel	N


			# Automatic roots for had#N:	hadovit had hadc v hadic hadič hade háde hádk hád átko hadí inec hadovka
			# Manual roots for had#N:	
had	had	N
hadec	hadec	N
hadcový	hadcový	A
hadcově	hadcově_^(*1ý)	D
hádek	hádek	N
hádkův	hádkův_^(*3ek)	A
hádě	hádě	N
háďátko	háďátko_,e	N
hadí	hadí	A
hadice	hadice	N
hadička	hadička	N
hadičkový	hadičkový	A
hadicový	hadicový	A
hadinec	hadinec	N
hadovitý	hadovitý	A
hadovitě	hadovitě_^(*1ý)	D
hadovitost	hadovitost_^(*3ý)	N
hadovka	hadovka	N
hadův	hadův_^(*2)	A


			# Automatic roots for fráze#N:	fráz
			# Manual roots for fráze#N:	
fráze	fráze	N
frázista	frázista	N
frázovat	frázovat_:T	V
frázovací	frázovací_^(*2t)	A
frázování	frázování_^(*3at)	N
frázovaný	frázovaný_^(*2t)	A
frázující	frázující_^(*5ovat)	A
nafrázovat	nafrázovat_:W	V
nafrázování	nafrázování_^(*3at)	N
nafrázovaný	nafrázovaný_^(*2t)	A
nafrázovatelný	nafrázovatelný_^(*4)	A
přefrázovat	přefrázovat_:W	V
rozfrázovat	rozfrázovat_:W	V
rozfrázování	rozfrázování_^(*3at)	N
rozfrázovaný	rozfrázovaný_^(*2t)	A
frázovitý	frázovitý	A
frázovitě	frázovitě_^(*1ý)	D
frázovitost	frázovitost_^(*3ý)	N
frázový	frázový	A


			# Automatic roots for fintit#V:	finti fintě fintí
			# Manual roots for fintit#V:	
fintit	fintit_:T	V
fintění	fintění_^(*3it)	N
fintěný	fintěný_^(*3it)	A
fintící	fintící_^(*3it)	A
fintička	fintička	N
fintidlo	fintidlo	N
fintil	fintil	N
fintilka	fintilka	N
fintivý	fintivý	A
fintivě	fintivě_^(*1ý)	D
fintivost	fintivost_^(*3ý)	N
nafintit	nafintit_:W	V
nafintění	nafintění_^(*3it)	N
nafintěný	nafintěný_^(*3it)	A
nafintěnost	nafintěnost_^(*3ý)	N
vyfintit	vyfintit_:W	V
vyfintění	vyfintění_^(*3it)	N
vyfintěný	vyfintěný_^(*3it)	A
vyfintěnost	vyfintěnost_^(*3ý)	N


			# Automatic roots for fax#N:	fax
			# Manual roots for fax#N:	
fax	fax	N
faxovat	faxovat_:T	V
dofaxovat	dofaxovat_:W	V
faxovací	faxovací_^(*2t)	A
faxování	faxování_^(*3at)	N
faxovaný	faxovaný_^(*2t)	A
faxující	faxující_^(*5ovat)	A
nafaxovat	nafaxovat_:W	V
nafaxovaný	nafaxovaný_^(*2t)	A
odfaxovat	odfaxovat_:W	V
odfaxování	odfaxování_^(*3at)	N
odfaxovaný	odfaxovaný_^(*2t)	A
odfaxovávat	odfaxovávat_:T_^(*4at)	V
přifaxovat	přifaxovat_:T	V
profaxovat	profaxovat_:W	V
vyfaxovat	vyfaxovat_:W	V
zafaxovat	zafaxovat_:W	V
faxový	faxový	A
faxově	faxově_^(*1ý)	D


			# Automatic roots for export#N:	export exportér
